"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"1492","SEMA3B","EXT1","SEMA3B.EXT1",1
"1493","SEMA3B","GATA6","SEMA3B.GATA6",1
"1494","SEMA3B","CYP1B1","SEMA3B.CYP1B1",1
"1495","SEMA3B","BAX","SEMA3B.BAX",1
"1496","SEMA3B","ETS2","SEMA3B.ETS2",1
"1497","TNFRSF10C","LAT","TNFRSF10C.LAT",1
"1498","TNFRSF10C","ASCL2","TNFRSF10C.ASCL2",1
"1499","TNFRSF10C","ITK","TNFRSF10C.ITK",1
"1500","TNFRSF10C","HLA.DRA","TNFRSF10C.HLA.DRA",1
"1501","TNFRSF10C","IFNGR2","TNFRSF10C.IFNGR2",1
"1502","TNFRSF10C","NPY","TNFRSF10C.NPY",1
"1503","TNFRSF10C","ESR1","TNFRSF10C.ESR1",1
"1504","TNFRSF10C","TP73","TNFRSF10C.TP73",1
"1505","TNFRSF10C","ATP10A","TNFRSF10C.ATP10A",1
"1506","TNFRSF10C","FLT4","TNFRSF10C.FLT4",1
"1507","TNFRSF10C","KRT1","TNFRSF10C.KRT1",1
"1508","TNFRSF10C","CCND1","TNFRSF10C.CCND1",1
"1509","TNFRSF10C","CD2","TNFRSF10C.CD2",1
"1510","TNFRSF10C","MCF2","TNFRSF10C.MCF2",1
"1511","TNFRSF10C","RUNX3","TNFRSF10C.RUNX3",1
"1512","TNFRSF10C","ABCC2","TNFRSF10C.ABCC2",1
"1513","TNFRSF10C","DSG1","TNFRSF10C.DSG1",1
"1514","TNFRSF10C","GNMT","TNFRSF10C.GNMT",1
"1515","TNFRSF10C","SOX17","TNFRSF10C.SOX17",1
"1516","TNFRSF10C","WNT2","TNFRSF10C.WNT2",1
"1517","TNFRSF10C","NOTCH3","TNFRSF10C.NOTCH3",1
"1518","TNFRSF10C","SFN","TNFRSF10C.SFN",1
"1519","TNFRSF10C","RASGRF1","TNFRSF10C.RASGRF1",1
"1520","TNFRSF10C","GALR1","TNFRSF10C.GALR1",1
"1521","TNFRSF10C","KLK10","TNFRSF10C.KLK10",1
"1522","TNFRSF10C","EPHA5","TNFRSF10C.EPHA5",1
"1523","TNFRSF10C","MYOD1","TNFRSF10C.MYOD1",1
"1524","TNFRSF10C","IL8","TNFRSF10C.IL8",1
"1525","TNFRSF10C","KCNQ1","TNFRSF10C.KCNQ1",1
"1526","TNFRSF10C","PHLDA2","TNFRSF10C.PHLDA2",1
"1527","TNFRSF10C","COL1A2","TNFRSF10C.COL1A2",1
"1528","TNFRSF10C","PRSS8","TNFRSF10C.PRSS8",1
"1529","TNFRSF10C","SERPINA5","TNFRSF10C.SERPINA5",1
"1530","TNFRSF10C","FRK","TNFRSF10C.FRK",1
"1531","TNFRSF10C","AFF3","TNFRSF10C.AFF3",1
"1532","TNFRSF10C","HPN","TNFRSF10C.HPN",1
"1533","TNFRSF10C","APOA1","TNFRSF10C.APOA1",1
"1534","TNFRSF10C","COL18A1","TNFRSF10C.COL18A1",1
"1535","TNFRSF10C","LIG4","TNFRSF10C.LIG4",1
"1536","TNFRSF10C","DES","TNFRSF10C.DES",1
"1537","TNFRSF10C","LTA","TNFRSF10C.LTA",1
"1538","TNFRSF10C","PYCARD","TNFRSF10C.PYCARD",1
"1539","TNFRSF10C","HOXB2","TNFRSF10C.HOXB2",1
"1540","TNFRSF10C","SLC5A8","TNFRSF10C.SLC5A8",1
"1541","TNFRSF10C","TERT","TNFRSF10C.TERT",1
"1542","TNFRSF10C","OPCML","TNFRSF10C.OPCML",1
"1543","TNFRSF10C","DCC","TNFRSF10C.DCC",1
"1544","TNFRSF10C","FGF1","TNFRSF10C.FGF1",1
"1545","TNFRSF10C","CAV1","TNFRSF10C.CAV1",1
"1546","TNFRSF10C","SPARC","TNFRSF10C.SPARC",1
"1547","TNFRSF10C","ADCYAP1","TNFRSF10C.ADCYAP1",1
"1548","TNFRSF10C","LEFTY2","TNFRSF10C.LEFTY2",1
"1549","TNFRSF10C","ABL2","TNFRSF10C.ABL2",1
"1550","TNFRSF10C","EPHX1","TNFRSF10C.EPHX1",1
"1551","TNFRSF10C","SPDEF","TNFRSF10C.SPDEF",1
"1552","TNFRSF10C","SFTPB","TNFRSF10C.SFTPB",1
"1553","TNFRSF10C","CDH3","TNFRSF10C.CDH3",1
"1554","TNFRSF10C","MMP7","TNFRSF10C.MMP7",1
"1555","TNFRSF10C","GSTM1","TNFRSF10C.GSTM1",1
"1556","TNFRSF10C","XRCC2","TNFRSF10C.XRCC2",1
"1557","TNFRSF10C","PTGS2","TNFRSF10C.PTGS2",1
"1558","TNFRSF10C","MFAP4","TNFRSF10C.MFAP4",1
"1559","TNFRSF10C","SCGB3A1","TNFRSF10C.SCGB3A1",1
"1560","TNFRSF10C","TUSC3","TNFRSF10C.TUSC3",1
"1561","TNFRSF10C","ESR2","TNFRSF10C.ESR2",1
"1562","TNFRSF10C","GFI1","TNFRSF10C.GFI1",1
"1563","TNFRSF10C","APC","TNFRSF10C.APC",1
"1564","TNFRSF10C","ARHGDIB","TNFRSF10C.ARHGDIB",1
"1565","TNFRSF10C","PLS3","TNFRSF10C.PLS3",1
"1566","TNFRSF10C","CASP10","TNFRSF10C.CASP10",1
"1567","TNFRSF10C","ELK3","TNFRSF10C.ELK3",1
"1568","TNFRSF10C","LMTK2","TNFRSF10C.LMTK2",1
"1569","TNFRSF10C","MAPK14","TNFRSF10C.MAPK14",1
"1570","TNFRSF10C","NOTCH1","TNFRSF10C.NOTCH1",1
"1571","TNFRSF10C","EXT1","TNFRSF10C.EXT1",1
"1572","TNFRSF10C","GATA6","TNFRSF10C.GATA6",1
"1573","TNFRSF10C","CYP1B1","TNFRSF10C.CYP1B1",1
"1574","TNFRSF10C","BAX","TNFRSF10C.BAX",1
"1575","TNFRSF10C","ETS2","TNFRSF10C.ETS2",1
"1576","LAT","ASCL2","LAT.ASCL2",1
"1577","LAT","ITK","LAT.ITK",1
"1578","LAT","HLA.DRA","LAT.HLA.DRA",1
"1579","LAT","IFNGR2","LAT.IFNGR2",1
"1580","LAT","NPY","LAT.NPY",1
"1581","LAT","ESR1","LAT.ESR1",1
"1582","LAT","TP73","LAT.TP73",1
"1583","LAT","ATP10A","LAT.ATP10A",1
"1584","LAT","FLT4","LAT.FLT4",1
"1585","LAT","KRT1","LAT.KRT1",1
"1586","LAT","CCND1","LAT.CCND1",1
"1587","LAT","CD2","LAT.CD2",1
"1588","LAT","MCF2","LAT.MCF2",1
"1589","LAT","RUNX3","LAT.RUNX3",1
"1590","LAT","ABCC2","LAT.ABCC2",1
"1591","LAT","DSG1","LAT.DSG1",1
"1592","LAT","GNMT","LAT.GNMT",1
"1593","LAT","SOX17","LAT.SOX17",1
"1594","LAT","WNT2","LAT.WNT2",1
"1595","LAT","NOTCH3","LAT.NOTCH3",1
"1596","LAT","SFN","LAT.SFN",1
"1597","LAT","RASGRF1","LAT.RASGRF1",1
"1598","LAT","GALR1","LAT.GALR1",1
"1599","LAT","KLK10","LAT.KLK10",1
"1600","LAT","EPHA5","LAT.EPHA5",1
"1601","LAT","MYOD1","LAT.MYOD1",1
"1602","LAT","IL8","LAT.IL8",1
"1603","LAT","KCNQ1","LAT.KCNQ1",1
"1604","LAT","PHLDA2","LAT.PHLDA2",1
"1605","LAT","COL1A2","LAT.COL1A2",1
"1606","LAT","PRSS8","LAT.PRSS8",1
"1607","LAT","SERPINA5","LAT.SERPINA5",1
"1608","LAT","FRK","LAT.FRK",1
"1609","LAT","AFF3","LAT.AFF3",1
"1610","LAT","HPN","LAT.HPN",1
"1611","LAT","APOA1","LAT.APOA1",1
"1612","LAT","COL18A1","LAT.COL18A1",1
"1613","LAT","LIG4","LAT.LIG4",1
"1614","LAT","DES","LAT.DES",1
"1615","LAT","LTA","LAT.LTA",1
"1616","LAT","PYCARD","LAT.PYCARD",1
"1617","LAT","HOXB2","LAT.HOXB2",1
"1618","LAT","SLC5A8","LAT.SLC5A8",1
"1619","LAT","TERT","LAT.TERT",1
"1620","LAT","OPCML","LAT.OPCML",1
"1621","LAT","DCC","LAT.DCC",1
"1622","LAT","FGF1","LAT.FGF1",1
"1623","LAT","CAV1","LAT.CAV1",1
"1624","LAT","SPARC","LAT.SPARC",1
"1625","LAT","ADCYAP1","LAT.ADCYAP1",1
"1626","LAT","LEFTY2","LAT.LEFTY2",1
"1627","LAT","ABL2","LAT.ABL2",1
"1628","LAT","EPHX1","LAT.EPHX1",1
"1629","LAT","SPDEF","LAT.SPDEF",1
"1630","LAT","SFTPB","LAT.SFTPB",1
"1631","LAT","CDH3","LAT.CDH3",1
"1632","LAT","MMP7","LAT.MMP7",1
"1633","LAT","GSTM1","LAT.GSTM1",1
"1634","LAT","XRCC2","LAT.XRCC2",1
"1635","LAT","PTGS2","LAT.PTGS2",1
"1636","LAT","MFAP4","LAT.MFAP4",1
"1637","LAT","SCGB3A1","LAT.SCGB3A1",1
"1638","LAT","TUSC3","LAT.TUSC3",1
"1639","LAT","ESR2","LAT.ESR2",1
"1640","LAT","GFI1","LAT.GFI1",1
"1641","LAT","APC","LAT.APC",1
"1642","LAT","ARHGDIB","LAT.ARHGDIB",1
"1643","LAT","PLS3","LAT.PLS3",1
"1644","LAT","CASP10","LAT.CASP10",1
"1645","LAT","ELK3","LAT.ELK3",1
"1646","LAT","LMTK2","LAT.LMTK2",1
"1647","LAT","MAPK14","LAT.MAPK14",1
"1648","LAT","NOTCH1","LAT.NOTCH1",1
"1649","LAT","EXT1","LAT.EXT1",1
"1650","LAT","GATA6","LAT.GATA6",1
"1651","LAT","CYP1B1","LAT.CYP1B1",1
"1652","LAT","BAX","LAT.BAX",1
"1653","LAT","ETS2","LAT.ETS2",1
"1654","ASCL2","ITK","ASCL2.ITK",1
"1655","ASCL2","HLA.DRA","ASCL2.HLA.DRA",1
"1656","ASCL2","IFNGR2","ASCL2.IFNGR2",1
"1657","ASCL2","NPY","ASCL2.NPY",1
"1658","ASCL2","ESR1","ASCL2.ESR1",1
"1659","ASCL2","TP73","ASCL2.TP73",1
"1660","ASCL2","ATP10A","ASCL2.ATP10A",1
"1661","ASCL2","FLT4","ASCL2.FLT4",1
"1662","ASCL2","KRT1","ASCL2.KRT1",1
"1663","ASCL2","CCND1","ASCL2.CCND1",1
"1664","ASCL2","CD2","ASCL2.CD2",1
"1665","ASCL2","MCF2","ASCL2.MCF2",1
"1666","ASCL2","RUNX3","ASCL2.RUNX3",1
"1667","ASCL2","ABCC2","ASCL2.ABCC2",1
"1668","ASCL2","DSG1","ASCL2.DSG1",1
"1669","ASCL2","GNMT","ASCL2.GNMT",1
"1670","ASCL2","SOX17","ASCL2.SOX17",1
"1671","ASCL2","WNT2","ASCL2.WNT2",1
"1672","ASCL2","NOTCH3","ASCL2.NOTCH3",1
"1673","ASCL2","SFN","ASCL2.SFN",1
"1674","ASCL2","RASGRF1","ASCL2.RASGRF1",1
"1675","ASCL2","GALR1","ASCL2.GALR1",1
"1676","ASCL2","KLK10","ASCL2.KLK10",1
"1677","ASCL2","EPHA5","ASCL2.EPHA5",1
"1678","ASCL2","MYOD1","ASCL2.MYOD1",1
"1679","ASCL2","IL8","ASCL2.IL8",1
"1680","ASCL2","KCNQ1","ASCL2.KCNQ1",1
"1681","ASCL2","PHLDA2","ASCL2.PHLDA2",1
"1682","ASCL2","COL1A2","ASCL2.COL1A2",1
"1683","ASCL2","PRSS8","ASCL2.PRSS8",1
"1684","ASCL2","SERPINA5","ASCL2.SERPINA5",1
"1685","ASCL2","FRK","ASCL2.FRK",1
"1686","ASCL2","AFF3","ASCL2.AFF3",1
"1687","ASCL2","HPN","ASCL2.HPN",1
"1688","ASCL2","APOA1","ASCL2.APOA1",1
"1689","ASCL2","COL18A1","ASCL2.COL18A1",1
"1690","ASCL2","LIG4","ASCL2.LIG4",1
"1691","ASCL2","DES","ASCL2.DES",1
"1692","ASCL2","LTA","ASCL2.LTA",1
"1693","ASCL2","PYCARD","ASCL2.PYCARD",1
"1694","ASCL2","HOXB2","ASCL2.HOXB2",1
"1695","ASCL2","SLC5A8","ASCL2.SLC5A8",1
"1696","ASCL2","TERT","ASCL2.TERT",1
"1697","ASCL2","OPCML","ASCL2.OPCML",1
"1698","ASCL2","DCC","ASCL2.DCC",1
"1699","ASCL2","FGF1","ASCL2.FGF1",1
"1700","ASCL2","CAV1","ASCL2.CAV1",1
"1701","ASCL2","SPARC","ASCL2.SPARC",1
"1702","ASCL2","ADCYAP1","ASCL2.ADCYAP1",1
"1703","ASCL2","LEFTY2","ASCL2.LEFTY2",1
"1704","ASCL2","ABL2","ASCL2.ABL2",1
"1705","ASCL2","EPHX1","ASCL2.EPHX1",1
"1706","ASCL2","SPDEF","ASCL2.SPDEF",1
"1707","ASCL2","SFTPB","ASCL2.SFTPB",1
"1708","ASCL2","CDH3","ASCL2.CDH3",1
"1709","ASCL2","MMP7","ASCL2.MMP7",1
"1710","ASCL2","GSTM1","ASCL2.GSTM1",1
"1711","ASCL2","XRCC2","ASCL2.XRCC2",1
"1712","ASCL2","PTGS2","ASCL2.PTGS2",1
"1713","ASCL2","MFAP4","ASCL2.MFAP4",1
"1714","ASCL2","SCGB3A1","ASCL2.SCGB3A1",1
"1715","ASCL2","TUSC3","ASCL2.TUSC3",1
"1716","ASCL2","ESR2","ASCL2.ESR2",1
"1717","ASCL2","GFI1","ASCL2.GFI1",1
"1718","ASCL2","APC","ASCL2.APC",1
"1719","ASCL2","ARHGDIB","ASCL2.ARHGDIB",1
"1720","ASCL2","PLS3","ASCL2.PLS3",1
"1721","ASCL2","CASP10","ASCL2.CASP10",1
"1722","ASCL2","ELK3","ASCL2.ELK3",1
"1723","ASCL2","LMTK2","ASCL2.LMTK2",1
"1724","ASCL2","MAPK14","ASCL2.MAPK14",1
"1725","ASCL2","NOTCH1","ASCL2.NOTCH1",1
"1726","ASCL2","EXT1","ASCL2.EXT1",1
"1727","ASCL2","GATA6","ASCL2.GATA6",1
"1728","ASCL2","CYP1B1","ASCL2.CYP1B1",1
"1729","ASCL2","BAX","ASCL2.BAX",1
"1730","ASCL2","ETS2","ASCL2.ETS2",1
"1731","ITK","HLA.DRA","ITK.HLA.DRA",1
"1732","ITK","IFNGR2","ITK.IFNGR2",1
"1733","ITK","NPY","ITK.NPY",1
"1734","ITK","ESR1","ITK.ESR1",1
"1735","ITK","TP73","ITK.TP73",1
"1736","ITK","ATP10A","ITK.ATP10A",1
"1737","ITK","FLT4","ITK.FLT4",1
"1738","ITK","KRT1","ITK.KRT1",1
"1739","ITK","CCND1","ITK.CCND1",1
"1740","ITK","CD2","ITK.CD2",1
"1741","ITK","MCF2","ITK.MCF2",1
"1742","ITK","RUNX3","ITK.RUNX3",1
"1743","ITK","ABCC2","ITK.ABCC2",1
"1744","ITK","DSG1","ITK.DSG1",1
"1745","ITK","GNMT","ITK.GNMT",1
"1746","ITK","SOX17","ITK.SOX17",1
"1747","ITK","WNT2","ITK.WNT2",1
"1748","ITK","NOTCH3","ITK.NOTCH3",1
"1749","ITK","SFN","ITK.SFN",1
"1750","ITK","RASGRF1","ITK.RASGRF1",1
"1751","ITK","GALR1","ITK.GALR1",1
"1752","ITK","KLK10","ITK.KLK10",1
"1753","ITK","EPHA5","ITK.EPHA5",1
"1754","ITK","MYOD1","ITK.MYOD1",1
"1755","ITK","IL8","ITK.IL8",1
"1756","ITK","KCNQ1","ITK.KCNQ1",1
"1757","ITK","PHLDA2","ITK.PHLDA2",1
"1758","ITK","COL1A2","ITK.COL1A2",1
"1759","ITK","PRSS8","ITK.PRSS8",1
"1760","ITK","SERPINA5","ITK.SERPINA5",1
"1761","ITK","FRK","ITK.FRK",1
"1762","ITK","AFF3","ITK.AFF3",1
"1763","ITK","HPN","ITK.HPN",1
"1764","ITK","APOA1","ITK.APOA1",1
"1765","ITK","COL18A1","ITK.COL18A1",1
"1766","ITK","LIG4","ITK.LIG4",1
"1767","ITK","DES","ITK.DES",1
"1768","ITK","LTA","ITK.LTA",1
"1769","ITK","PYCARD","ITK.PYCARD",1
"1770","ITK","HOXB2","ITK.HOXB2",1
"1771","ITK","SLC5A8","ITK.SLC5A8",1
"1772","ITK","TERT","ITK.TERT",1
"1773","ITK","OPCML","ITK.OPCML",1
"1774","ITK","DCC","ITK.DCC",1
"1775","ITK","FGF1","ITK.FGF1",1
"1776","ITK","CAV1","ITK.CAV1",1
"1777","ITK","SPARC","ITK.SPARC",1
"1778","ITK","ADCYAP1","ITK.ADCYAP1",1
"1779","ITK","LEFTY2","ITK.LEFTY2",1
"1780","ITK","ABL2","ITK.ABL2",1
"1781","ITK","EPHX1","ITK.EPHX1",1
"1782","ITK","SPDEF","ITK.SPDEF",1
"1783","ITK","SFTPB","ITK.SFTPB",1
"1784","ITK","CDH3","ITK.CDH3",1
"1785","ITK","MMP7","ITK.MMP7",1
"1786","ITK","GSTM1","ITK.GSTM1",1
"1787","ITK","XRCC2","ITK.XRCC2",1
"1788","ITK","PTGS2","ITK.PTGS2",1
"1789","ITK","MFAP4","ITK.MFAP4",1
"1790","ITK","SCGB3A1","ITK.SCGB3A1",1
"1791","ITK","TUSC3","ITK.TUSC3",1
"1792","ITK","ESR2","ITK.ESR2",1
"1793","ITK","GFI1","ITK.GFI1",1
"1794","ITK","APC","ITK.APC",1
"1795","ITK","ARHGDIB","ITK.ARHGDIB",1
"1796","ITK","PLS3","ITK.PLS3",1
"1797","ITK","CASP10","ITK.CASP10",1
"1798","ITK","ELK3","ITK.ELK3",1
"1799","ITK","LMTK2","ITK.LMTK2",1
"1800","ITK","MAPK14","ITK.MAPK14",1
"1801","ITK","NOTCH1","ITK.NOTCH1",1
"1802","ITK","EXT1","ITK.EXT1",1
"1803","ITK","GATA6","ITK.GATA6",1
"1804","ITK","CYP1B1","ITK.CYP1B1",1
"1805","ITK","BAX","ITK.BAX",1
"1806","ITK","ETS2","ITK.ETS2",1
"1807","HLA.DRA","IFNGR2","HLA.DRA.IFNGR2",1
"1808","HLA.DRA","NPY","HLA.DRA.NPY",1
"1809","HLA.DRA","ESR1","HLA.DRA.ESR1",1
"1810","HLA.DRA","TP73","HLA.DRA.TP73",1
"1811","HLA.DRA","ATP10A","HLA.DRA.ATP10A",1
"1812","HLA.DRA","FLT4","HLA.DRA.FLT4",1
"1813","HLA.DRA","KRT1","HLA.DRA.KRT1",1
"1814","HLA.DRA","CCND1","HLA.DRA.CCND1",1
"1815","HLA.DRA","CD2","HLA.DRA.CD2",1
"1816","HLA.DRA","MCF2","HLA.DRA.MCF2",1
"1817","HLA.DRA","RUNX3","HLA.DRA.RUNX3",1
"1818","HLA.DRA","ABCC2","HLA.DRA.ABCC2",1
"1819","HLA.DRA","DSG1","HLA.DRA.DSG1",1
"1820","HLA.DRA","GNMT","HLA.DRA.GNMT",1
"1821","HLA.DRA","SOX17","HLA.DRA.SOX17",1
"1822","HLA.DRA","WNT2","HLA.DRA.WNT2",1
"1823","HLA.DRA","NOTCH3","HLA.DRA.NOTCH3",1
"1824","HLA.DRA","SFN","HLA.DRA.SFN",1
"1825","HLA.DRA","RASGRF1","HLA.DRA.RASGRF1",1
"1826","HLA.DRA","GALR1","HLA.DRA.GALR1",1
"1827","HLA.DRA","KLK10","HLA.DRA.KLK10",1
"1828","HLA.DRA","EPHA5","HLA.DRA.EPHA5",1
"1829","HLA.DRA","MYOD1","HLA.DRA.MYOD1",1
"1830","HLA.DRA","IL8","HLA.DRA.IL8",1
"1831","HLA.DRA","KCNQ1","HLA.DRA.KCNQ1",1
"1832","HLA.DRA","PHLDA2","HLA.DRA.PHLDA2",1
"1833","HLA.DRA","COL1A2","HLA.DRA.COL1A2",1
"1834","HLA.DRA","PRSS8","HLA.DRA.PRSS8",1
"1835","HLA.DRA","SERPINA5","HLA.DRA.SERPINA5",1
"1836","HLA.DRA","FRK","HLA.DRA.FRK",1
"1837","HLA.DRA","AFF3","HLA.DRA.AFF3",1
"1838","HLA.DRA","HPN","HLA.DRA.HPN",1
"1839","HLA.DRA","APOA1","HLA.DRA.APOA1",1
"1840","HLA.DRA","COL18A1","HLA.DRA.COL18A1",1
"1841","HLA.DRA","LIG4","HLA.DRA.LIG4",1
"1842","HLA.DRA","DES","HLA.DRA.DES",1
"1843","HLA.DRA","LTA","HLA.DRA.LTA",1
"1844","HLA.DRA","PYCARD","HLA.DRA.PYCARD",1
"1845","HLA.DRA","HOXB2","HLA.DRA.HOXB2",1
"1846","HLA.DRA","SLC5A8","HLA.DRA.SLC5A8",1
"1847","HLA.DRA","TERT","HLA.DRA.TERT",1
"1848","HLA.DRA","OPCML","HLA.DRA.OPCML",1
"1849","HLA.DRA","DCC","HLA.DRA.DCC",1
"1850","HLA.DRA","FGF1","HLA.DRA.FGF1",1
"1851","HLA.DRA","CAV1","HLA.DRA.CAV1",1
"1852","HLA.DRA","SPARC","HLA.DRA.SPARC",1
"1853","HLA.DRA","ADCYAP1","HLA.DRA.ADCYAP1",1
"1854","HLA.DRA","LEFTY2","HLA.DRA.LEFTY2",1
"1855","HLA.DRA","ABL2","HLA.DRA.ABL2",1
"1856","HLA.DRA","EPHX1","HLA.DRA.EPHX1",1
"1857","HLA.DRA","SPDEF","HLA.DRA.SPDEF",1
"1858","HLA.DRA","SFTPB","HLA.DRA.SFTPB",1
"1859","HLA.DRA","CDH3","HLA.DRA.CDH3",1
"1860","HLA.DRA","MMP7","HLA.DRA.MMP7",1
"1861","HLA.DRA","GSTM1","HLA.DRA.GSTM1",1
"1862","HLA.DRA","XRCC2","HLA.DRA.XRCC2",1
"1863","HLA.DRA","PTGS2","HLA.DRA.PTGS2",1
"1864","HLA.DRA","MFAP4","HLA.DRA.MFAP4",1
"1865","HLA.DRA","SCGB3A1","HLA.DRA.SCGB3A1",1
"1866","HLA.DRA","TUSC3","HLA.DRA.TUSC3",1
"1867","HLA.DRA","ESR2","HLA.DRA.ESR2",1
"1868","HLA.DRA","GFI1","HLA.DRA.GFI1",1
"1869","HLA.DRA","APC","HLA.DRA.APC",1
"1870","HLA.DRA","ARHGDIB","HLA.DRA.ARHGDIB",1
"1871","HLA.DRA","PLS3","HLA.DRA.PLS3",1
"1872","HLA.DRA","CASP10","HLA.DRA.CASP10",1
"1873","HLA.DRA","ELK3","HLA.DRA.ELK3",1
"1874","HLA.DRA","LMTK2","HLA.DRA.LMTK2",1
"1875","HLA.DRA","MAPK14","HLA.DRA.MAPK14",1
"1876","HLA.DRA","NOTCH1","HLA.DRA.NOTCH1",1
"1877","HLA.DRA","EXT1","HLA.DRA.EXT1",1
"1878","HLA.DRA","GATA6","HLA.DRA.GATA6",1
"1879","HLA.DRA","CYP1B1","HLA.DRA.CYP1B1",1
"1880","HLA.DRA","BAX","HLA.DRA.BAX",1
"1881","HLA.DRA","ETS2","HLA.DRA.ETS2",1
"1882","IFNGR2","NPY","IFNGR2.NPY",1
"1883","IFNGR2","ESR1","IFNGR2.ESR1",1
"1884","IFNGR2","TP73","IFNGR2.TP73",1
"1885","IFNGR2","ATP10A","IFNGR2.ATP10A",1
"1886","IFNGR2","FLT4","IFNGR2.FLT4",1
"1887","IFNGR2","KRT1","IFNGR2.KRT1",1
"1888","IFNGR2","CCND1","IFNGR2.CCND1",1
"1889","IFNGR2","CD2","IFNGR2.CD2",1
"1890","IFNGR2","MCF2","IFNGR2.MCF2",1
"1891","IFNGR2","RUNX3","IFNGR2.RUNX3",1
"1892","IFNGR2","ABCC2","IFNGR2.ABCC2",1
"1893","IFNGR2","DSG1","IFNGR2.DSG1",1
"1894","IFNGR2","GNMT","IFNGR2.GNMT",1
"1895","IFNGR2","SOX17","IFNGR2.SOX17",1
"1896","IFNGR2","WNT2","IFNGR2.WNT2",1
"1897","IFNGR2","NOTCH3","IFNGR2.NOTCH3",1
"1898","IFNGR2","SFN","IFNGR2.SFN",1
"1899","IFNGR2","RASGRF1","IFNGR2.RASGRF1",1
"1900","IFNGR2","GALR1","IFNGR2.GALR1",1
"1901","IFNGR2","KLK10","IFNGR2.KLK10",1
"1902","IFNGR2","EPHA5","IFNGR2.EPHA5",1
"1903","IFNGR2","MYOD1","IFNGR2.MYOD1",1
"1904","IFNGR2","IL8","IFNGR2.IL8",1
"1905","IFNGR2","KCNQ1","IFNGR2.KCNQ1",1
"1906","IFNGR2","PHLDA2","IFNGR2.PHLDA2",1
"1907","IFNGR2","COL1A2","IFNGR2.COL1A2",1
"1908","IFNGR2","PRSS8","IFNGR2.PRSS8",1
"1909","IFNGR2","SERPINA5","IFNGR2.SERPINA5",1
"1910","IFNGR2","FRK","IFNGR2.FRK",1
"1911","IFNGR2","AFF3","IFNGR2.AFF3",1
"1912","IFNGR2","HPN","IFNGR2.HPN",1
"1913","IFNGR2","APOA1","IFNGR2.APOA1",1
"1914","IFNGR2","COL18A1","IFNGR2.COL18A1",1
"1915","IFNGR2","LIG4","IFNGR2.LIG4",1
"1916","IFNGR2","DES","IFNGR2.DES",1
"1917","IFNGR2","LTA","IFNGR2.LTA",1
"1918","IFNGR2","PYCARD","IFNGR2.PYCARD",1
"1919","IFNGR2","HOXB2","IFNGR2.HOXB2",1
"1920","IFNGR2","SLC5A8","IFNGR2.SLC5A8",1
"1921","IFNGR2","TERT","IFNGR2.TERT",1
"1922","IFNGR2","OPCML","IFNGR2.OPCML",1
"1923","IFNGR2","DCC","IFNGR2.DCC",1
"1924","IFNGR2","FGF1","IFNGR2.FGF1",1
"1925","IFNGR2","CAV1","IFNGR2.CAV1",1
"1926","IFNGR2","SPARC","IFNGR2.SPARC",1
"1927","IFNGR2","ADCYAP1","IFNGR2.ADCYAP1",1
"1928","IFNGR2","LEFTY2","IFNGR2.LEFTY2",1
"1929","IFNGR2","ABL2","IFNGR2.ABL2",1
"1930","IFNGR2","EPHX1","IFNGR2.EPHX1",1
"1931","IFNGR2","SPDEF","IFNGR2.SPDEF",1
"1932","IFNGR2","SFTPB","IFNGR2.SFTPB",1
"1933","IFNGR2","CDH3","IFNGR2.CDH3",1
"1934","IFNGR2","MMP7","IFNGR2.MMP7",1
"1935","IFNGR2","GSTM1","IFNGR2.GSTM1",1
"1936","IFNGR2","XRCC2","IFNGR2.XRCC2",1
"1937","IFNGR2","PTGS2","IFNGR2.PTGS2",1
"1938","IFNGR2","MFAP4","IFNGR2.MFAP4",1
"1939","IFNGR2","SCGB3A1","IFNGR2.SCGB3A1",1
"1940","IFNGR2","TUSC3","IFNGR2.TUSC3",1
"1941","IFNGR2","ESR2","IFNGR2.ESR2",1
"1942","IFNGR2","GFI1","IFNGR2.GFI1",1
"1943","IFNGR2","APC","IFNGR2.APC",1
"1944","IFNGR2","ARHGDIB","IFNGR2.ARHGDIB",1
"1945","IFNGR2","PLS3","IFNGR2.PLS3",1
"1946","IFNGR2","CASP10","IFNGR2.CASP10",1
"1947","IFNGR2","ELK3","IFNGR2.ELK3",1
"1948","IFNGR2","LMTK2","IFNGR2.LMTK2",1
"1949","IFNGR2","MAPK14","IFNGR2.MAPK14",1
"1950","IFNGR2","NOTCH1","IFNGR2.NOTCH1",1
"1951","IFNGR2","EXT1","IFNGR2.EXT1",1
"1952","IFNGR2","GATA6","IFNGR2.GATA6",1
"1953","IFNGR2","CYP1B1","IFNGR2.CYP1B1",1
"1954","IFNGR2","BAX","IFNGR2.BAX",1
"1955","IFNGR2","ETS2","IFNGR2.ETS2",1
"1956","NPY","ESR1","NPY.ESR1",1
"1957","NPY","TP73","NPY.TP73",1
"1958","NPY","ATP10A","NPY.ATP10A",1
"1959","NPY","FLT4","NPY.FLT4",1
"1960","NPY","KRT1","NPY.KRT1",1
"1961","NPY","CCND1","NPY.CCND1",1
"1962","NPY","CD2","NPY.CD2",1
"1963","NPY","MCF2","NPY.MCF2",1
"1964","NPY","RUNX3","NPY.RUNX3",1
