,ABI1,ABL1,ABL2,ACSL3,AKAP9,AKT1,AKT2,ALDH2,ALK,APC,ARHGEF12,ARID1A,ARNT,ASPSCR1,ASXL1,ATF1,ATIC,ATM,ATP1A1,ATP2B3,ATRX,AXIN1,BAP1,BCL10,BCL11A,BCL11B,BCL2,BCL3,BCL6,BCL7A,BCL9,BCOR,BCR,BIRC3,BLM,BMPR1A,BRAF,BRCA1,BRCA2,BRD3,BRD4,BRIP1,BTG1,BUB1B,C2orf44,CACNA1D,CALR,CAMTA1,CANT1,CARS,CASP8,CBFA2T3,CBFB,CBLB,CBLC,CCDC6,CCNB1IP1,CCND1,CCND2,CCND3,CCNE1,CD74,CD79A,CD79B,CDC73,CDH1,CDH11,CDK4,CDK6,CDKN2A,CDKN2C,CEBPA,CHCHD7,CHEK2,CHIC2,CHN1,CIC,CIITA,CLTC,CLTCL1,CNOT3,COL1A1,COX6C,CREB1,CREB3L1,CREB3L2,CREBBP,CRTC3,CSF3R,CTNNB1,CYLD,DAXX,DDB2,DDIT3,DDX10,DDX5,DDX6,DICER1,DNM2,DNMT3A,EGFR,EIF4A2,ELF4,ELK4,ELN,EML4,EP300,EPS15,ERBB2,ERCC2,ERCC3,ERCC4,ERCC5,ERG,ETV1,ETV4,ETV5,ETV6,EWSR1,EXT1,EXT2,EZH2,FAM46C,FANCA,FANCC,FANCE,FANCF,FANCG,FBXO11,FBXW7,FCGR2B,FGFR1,FGFR1OP,FGFR2,FGFR3,FH,FHIT,FIP1L1,FLI1,FLT3,FNBP1,FSTL3,FUBP1,FUS,GAS7,GATA1,GATA2,GATA3,GMPS,GNA11,GNAS,GOLGA5,GPC3,GPHN,H3F3A,H3F3B,HERPUD1,HEY1,HIP1,HIST1H4I,HLF,HMGA1,HMGA2,HNRNPA2B1,HOXA11,HOXA9,HOXC11,HOXC13,HOXD11,HOXD13,HRAS,IDH1,IDH2,IKZF1,IL21R,IL6ST,IL7R,IRF4,ITK,JAK1,JAK2,JAK3,JUN,KCNJ5,KDR,KIF5B,KIT,KLF4,KRAS,KTN1,LASP1,LCK,LCP1,LHFP,LIFR,LMO1,LMO2,LPP,LYL1,MAF,MAFB,MALT1,MAP2K1,MAP2K2,MAP2K4,MAX,MDM2,MDM4,MED12,MEN1,MET,MITF,MKL1,MLF1,MLH1,MLLT1,MLLT10,MLLT3,MLLT4,MN1,MSH2,MSH6,MSN,MTCP1,MUC1,MUTYH,MYB,MYC,MYCL1,MYCN,MYD88,MYH11,MYH9,MYST4,NACA,NCOA1,NCOA2,NCOA4,NDRG1,NF1,NF2,NFE2L2,NFIB,NFKB2,NONO,NOTCH1,NOTCH2,NPM1,NR4A3,NRAS,NSD1,NT5C2,NTRK1,NTRK3,NUMA1,NUP214,NUP98,OMD,PAFAH1B2,PALB2,PAX5,PAX8,PBRM1,PBX1,PCM1,PCSK7,PDE4DIP,PDGFB,PDGFRA,PDGFRB,PER1,PICALM,PIK3CA,PIK3R1,PIM1,PLAG1,PMS1,PMS2,POT1,POU2AF1,PPARG,PPP2R1A,PRCC,PRDM1,PRDM16,PRF1,PRKAR1A,PTEN,PTPN11,PTPRC,RAC1,RAD21,RAD51L1,RAF1,RALGDS,RANBP17,RAP1GDS1,RARA,RB1,RBM15,RECQL4,RET,RNF43,RPL10,RPL22,RPL5,RPN1,RUNX1,SDC4,SDHB,SDHC,SDHD,X6.Sep,SET,SETBP1,SETD2,SF3B1,SFPQ,SFRS3,SH2B3,SH3GL1,SLC34A2,SMARCA4,SMARCB1,SMARCE1,SMO,SOCS1,SOX2,SRGAP3,SS18,SS18L1,SSX2,STAG2,STAT3,STAT5B,STK11,SUZ12,SYK,TAF15,TAL1,TBL1XR1,TCEA1,TCF12,TCF3,TCF7L2,TCL6,TERT,TFE3,TFEB,TFG,TFPT,TFRC,THRAP3,TMPRSS2,TNFAIP3,TNFRSF14,TNFRSF17,TOP1,TP53,TPM3,TPM4,TPR,TRIM27,TRIM33,TRIP11,TRRAP,TSC1,TSC2,TSHR,U2AF1,UBR5,USP6,WAS,WHSC1,WHSC1L1,WRN,WT1,WWTR1,XPA,XPC,XPO1,YWHAE,ZNF331,ZNF384,ZRSR2
PTGS2,0,0,0,0,0,0,0,0,0,0,0,0,-0.016237055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011228337,0,0,0,0,-0.003107925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009186411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010593476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003483245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002484364,0,0,0,0,0,0,-0.002659597,0,0,0,0,0,0,0,0,0.000186822,0,0,0,0,0,0,0,0,0,0.000306103,0,0,0,0,0,0,0,0,0,0,-0.000799511,0,0,0,0,0,-0.005396425,0,0,0,0,0,0,-0.019368055,0,0,0,0,0,-0.00251678,0,0,0,0,0,0,0,0,-0.017566987,0,0,0,0,0,0,0,0,0,0,0,-0.005378964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726216,0,0,0,0,0,0,0,0,0,0,0,0,-5.13E-06,0,0,0,0,0,0,0,0,0,-0.006202066,0,0,0,0,0,0,0,0,-0.003528109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005103279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00525399,0,0,0,0.005769554,0,0,0,0,0,0,0,0,0,0,0,0.014450797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045994,0,0,0,0,0,0,0,0,0,0
F2R,0,0,0,0,0,0,0,0,0,0,0,0,-0.005352465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002663334,0,0,0,0,0.006021662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004044785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007300898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010456004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006447337,0,0,0,0,0,0,-0.007656945,0,0,0,0,0,0,0,0,-0.005261013,0,0,0,0,0,0,0,0,0,0.006357432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004289109,0,0,0,0,0,0,-0.007031464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011961856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008232934,0,0,0,0,0,0,0,0,0,0,0,0,0.0005255,0,0,0,0,0,0,0,0,0,0.008384591,0,0,0,0,0,0,0,0,-0.004302017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006074716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005010787,0.015106969,0,0,0,-0.000313868,0,0,0,0,0,0,0,0,0,0,0,0.007939124,0,0,0,0,0,0,0,0,0,0,0,0,0.004779888,0,0,-0.006166246,0,0,0,0,0,0,0,0,0,0
FGF5,0,0,0,0,0,0,0,0,0,0,0,0,0.0060984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004616379,0,0,0,0,-0.003614122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00061651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006092169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007518094,0,0,0,0,0,0,-0.000440972,0,0,0,0,0,0,0,0,-0.007961079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496043,0,0,0,0,0,0.005508649,0,0,0,0,0,0,0.010899394,0,0,0,0,0,-0.005235199,0,0,0,0,0,0,0,0,0.005465063,0,0,0,0,0,0,0,0,0,0,0,0.008803454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007399656,0,0,0,0,0,0,0,0,0,0,0,0,0.00049713,0,0,0,0,0,0,0,0,0,0.006807739,0,0,0,0,0,0,0,0,-0.000531159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001721987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006257847,-0.002955496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004576473,0,0,0,0,0,0,0,0,0,0,0,0,0.002938009,0,0,-0.002942661,0,0,0,0,0,0,0,0,0,0
LOX,0,0,0,0,0,0,0,0,0,0,0,0,-0.012650763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005568422,0,0,0,0,-0.0008361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005856677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000232675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011603335,0,0,0,0,0,0,-0.006655487,0,0,0,0,0,0,0,0,-0.001999698,0,0,0,0,0,0,0,0,0,-0.001502944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005077966,0,0,0,0,0,0,0,0,0.009418249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004816383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005679983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004834694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401361,0.002014833,0,0,0,0.001982817,0,0,0,0,0,0,0,0,0,0,0,0.004826037,0,0,0,0,0,0,0,0,0,0,0,0,-0.004085783,0,0,-0.006251063,0,0,0,0,0,0,0,0,0,0
PLXDC2,0,0,0,0,0,0,0,0,0,0,0,0,0.000327443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005891883,0,0,0,0,-0.015723929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005475941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003951912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724238,0,0,0,0,0,0,-0.00163506,0,0,0,0,0,0,0,0,-0.006630762,0,0,0,0,0,0,0,0,0,-0.011976237,0,0,0,0,0,0,0,0,0,0,-0.005183324,0,0,0,0,0,0.000811581,0,0,0,0,0,0,0.009459576,0,0,0,0,0,-0.00146373,0,0,0,0,0,0,0,0,0.010770439,0,0,0,0,0,0,0,0,0,0,0,-0.003678511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005716014,0,0,0,0,0,0,0,0,0,0,0,0,-0.000132988,0,0,0,0,0,0,0,0,0,0.002893658,0,0,0,0,0,0,0,0,-0.000996041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013212871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00613429,-0.007050484,0,0,0,-0.00159838,0,0,0,0,0,0,0,0,0,0,0,0.003367638,0,0,0,0,0,0,0,0,0,0,0,0,0.00250406,0,0,-0.006831459,0,0,0,0,0,0,0,0,0,0
EPHB6,0,0,0,0,0,0,0,0,0,0,0,0,0.000786252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002372261,0,0,0,0,-0.00188383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008135698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003283774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004019083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007606791,0,0,0,0,0,0,-0.006696448,0,0,0,0,0,0,0,0,-0.004777856,0,0,0,0,0,0,0,0,0,-0.000615359,0,0,0,0,0,0,0,0,0,0,0.003746309,0,0,0,0,0,-0.003557336,0,0,0,0,0,0,-0.004186394,0,0,0,0,0,-0.001045667,0,0,0,0,0,0,0,0,0.00178927,0,0,0,0,0,0,0,0,0,0,0,0.010626755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010313124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012376904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010991409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005900928,0,0,0,0,0.013141069,0,0,0,0,0,0,0,0,0,0,0,0.005384821,0,0,0,0,0,0,0,0,0,0,0,0,0.000163722,0,0,0,0,0,0,0,0,0,0,0,0,0
MCC,0,0,0,0,0,0,0,0,0,0,0,0,-0.002847032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004990587,0,0,0,0,0.000822357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008074802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003151436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002432233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001704987,0,0,0,0,0,0,-0.006550099,0,0,0,0,0,0,0,0,-0.007567813,0,0,0,0,0,0,0,0,0,0.003072798,0,0,0,0,0,0,0,0,0,0,0.003453796,0,0,0,0,0,-0.005979463,0,0,0,0,0,0,-0.004334692,0,0,0,0,0,0.001001122,0,0,0,0,0,0,0,0,0.001295077,0,0,0,0,0,0,0,0,0,0,0,-0.009795872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006677487,0,0,0,0,0,0,0,0,0,0,0,0,0.000120818,0,0,0,0,0,0,0,0,0,0.003679108,0,0,0,0,0,0,0,0,-0.006796699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00932489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01172336,0.005085125,0,0,0,0.0157106,0,0,0,0,0,0,0,0,0,0,0,0.003372464,0,0,0,0,0,0,0,0,0,0,0,0,0.001916151,0,0,-0.003651318,0,0,0,0,0,0,0,0,0,0
GAS1,0,0,0,0,0,0,0,0,0,0,0,0,0.008420957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004139651,0,0,0,0,-0.002299182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001466912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00129058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006040702,0,0,0,0,0,0,-0.002782341,0,0,0,0,0,0,0,0,-0.009537589,0,0,0,0,0,0,0,0,0,-0.00661143,0,0,0,0,0,0,0,0,0,0,0.005715321,0,0,0,0,0,0.00078542,0,0,0,0,0,0,-0.013014838,0,0,0,0,0,-0.008058913,0,0,0,0,0,0,0,0,0.009241501,0,0,0,0,0,0,0,0,0,0,0,0.019586234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001947344,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001795,0,0,0,0,0,0,0,0,0,0.003128109,0,0,0,0,0,0,0,0,-0.003977955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003875921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008068526,-0.000510204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001351645,0,0,0,0,0,0,0,0,0,0,0,0,0.009799368,0,0,0.000883013,0,0,0,0,0,0,0,0,0,0
TGFA,0,0,0,0,0,0,0,0,0,0,0,0,-0.004583946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012991177,0,0,0,0,-0.008837989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008777601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007247764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003153332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000995983,0,0,0,0,0,0,-0.00514039,0,0,0,0,0,0,0,0,-0.007965829,0,0,0,0,0,0,0,0,0,-0.002461995,0,0,0,0,0,0,0,0,0,0,0.014274604,0,0,0,0,0,-0.007124675,0,0,0,0,0,0,0,0,0,0,0,0,-0.006379064,0,0,0,0,0,0,0,0,0.004642128,0,0,0,0,0,0,0,0,0,0,0,0.002670308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010010841,0,0,0,0,0,0,0,0,0,0,0,0,-0.00030674,0,0,0,0,0,0,0,0,0,0.001713702,0,0,0,0,0,0,0,0,-0.007273925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009832904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008131438,0.003499954,0,0,0,0.015354082,0,0,0,0,0,0,0,0,0,0,0,0.000573051,0,0,0,0,0,0,0,0,0,0,0,0,0.002198065,0,0,-0.012052922,0,0,0,0,0,0,0,0,0,0
GATA6,0,0,0,0,0,0,0,0,0,0,0,0,-0.004457219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006962329,0,0,0,0,-0.007497366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002840732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006833201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006310272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005356252,0,0,0,0,0,0,-0.007395336,0,0,0,0,0,0,0,0,-0.002287185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001720703,0,0,0,0,0,-0.005548334,0,0,0,0,0,0,-0.006901079,0,0,0,0,0,-0.001441153,0,0,0,0,0,0,0,0,0.009675146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002370175,0,0,0,0,0,0,0,0,0,0,0,0,-0.000576775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009714816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01113181,-0.006304531,0,0,0,-0.004514413,0,0,0,0,0,0,0,0,0,0,0,-0.003363266,0,0,0,0,0,0,0,0,0,0,0,0,-0.001782217,0,0,-0.007433545,0,0,0,0,0,0,0,0,0,0
AHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001794152,0,0.015583015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004216451,0,0,0,0,-0.007394187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011186188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008485831,0,0,0.000227307,0,0,0,0,0,0,0,0,0,0,-0.003947687,0,0,0,0,0,0.008898689,0,0,0,0,-0.00135742,0,0,0,0,0,0,0,0,0,0,0.008788383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006289165,0,0,0,0,0,0,0,0,0,0,0,0.010177979,0,0,0,0,0,0,0,0,0,0.023984587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001253658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004093962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HBEGF,0,0,0,0,0,-0.000545874,0,0,0,0,0,0,0,0,0,0,-0.00470242,0,0.00508166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003190362,0,0,0,0,-4.64E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002276681,0.006172103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009920056,0,0,-0.012720409,0,0,0,0,0,0,0,0,0,0,-0.003124646,0,0,0,0,0,0.002767506,0,0,0,0,-0.000994612,0,0,0,0,0,0,0,0,0,0,-0.007402501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55E-05,0,0,0,0,0,0,0,0,0,0,0,0.006282666,0,0,0,0,0,0,0,0,0,-0.00342516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002927367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001583361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ICA1,0,0,0,0,0,0.003061685,0,0,0,0,0,0,0,0,0,0,-0.002528147,0,0.007340992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445983,0,0,0,0,-0.004045699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001343366,0.005405007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006130038,0,0,-0.003284245,0,0,0,0,0,0,0,0,0,0,-0.009034244,0,0,0,0,0,0.008674041,0,0,0,0,-0.011217514,0,0,0,0,0,0,0,0,0,0,-0.004218616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001480981,0,0,0,0,0,0,0,0,0,0,0,0.005626086,0,0,0,0,0,0,0,0,0,0.00616688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003181233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
