"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2904","BCAM","TGFB2","BCAM.TGFB2",0.402890321529133
"2905","BCAM","DAB2","BCAM.DAB2",0.402890321529133
"2906","BCAM","DKC1","BCAM.DKC1",0.402890321529133
"2907","BCAM","WNT5A","BCAM.WNT5A",0.402890321529133
"2908","BCAM","NOS3","BCAM.NOS3",0.402890321529133
"2909","BCAM","MAP2K6","BCAM.MAP2K6",0.402890321529133
"2910","BCAM","MMP1","BCAM.MMP1",0.402890321529133
"2911","BCAM","PTPN6","BCAM.PTPN6",0.402890321529133
"2912","BCAM","PPARG","BCAM.PPARG",0.402890321529133
"2913","BCAM","TMEFF1","BCAM.TMEFF1",0.402890321529133
"2914","BCAM","BMPR1A","BCAM.BMPR1A",0.402890321529133
"2915","BCAM","DDB2","BCAM.DDB2",0.402890321529133
"2916","BCAM","MCC","BCAM.MCC",0.402890321529133
"2917","BCAM","ETS1","BCAM.ETS1",0.402890321529133
"2918","BCAM","MPL","BCAM.MPL",0.402890321529133
"2919","BCAM","TYRO3","BCAM.TYRO3",0.402890321529133
"2920","BCAM","ITGA2","BCAM.ITGA2",0.402890321529133
"2921","BCAM","LMTK2","BCAM.LMTK2",0.402890321529133
"2922","BCAM","EPHA1","BCAM.EPHA1",0.402890321529133
"2923","BCAM","MAD2L1","BCAM.MAD2L1",0.402890321529133
"2924","BCAM","LMO1","BCAM.LMO1",0.402890321529133
"2925","BCAM","MTA1","BCAM.MTA1",0.402890321529133
"2926","BCAM","TM7SF3","BCAM.TM7SF3",0.402890321529133
"2927","BCAM","KIAA1804","BCAM.KIAA1804",0.402890321529133
"2928","BCAM","DNMT3B","BCAM.DNMT3B",0.402890321529133
"2929","BCAM","CRK","BCAM.CRK",0.402890321529133
"2930","BCAM","PLAUR","BCAM.PLAUR",0.402890321529133
"2931","BCAM","RAF1","BCAM.RAF1",0.402890321529133
"2932","BCAM","MALT1","BCAM.MALT1",0.402890321529133
"2933","BCAM","CASP6","BCAM.CASP6",0.402890321529133
"2934","AXIN1","MYH11","AXIN1.MYH11",0.333433905602048
"2935","AXIN1","COL1A1","AXIN1.COL1A1",0.128026420922129
"2936","AXIN1","SHH","AXIN1.SHH",0.13095035218649
"2937","AXIN1","EIF2AK2","AXIN1.EIF2AK2",0.451796108082485
"2938","HLF","FRZB","HLF.FRZB",0.402890321529133
"2939","HLF","DLG3","HLF.DLG3",0.402890321529133
"2940","HLF","ABO","HLF.ABO",0.402890321529133
"2941","HLF","CREB1","HLF.CREB1",0.402890321529133
"2942","HLF","TBX1","HLF.TBX1",0.402890321529133
"2943","HLF","ICA1","HLF.ICA1",0.402890321529133
"2944","HLF","AXL","HLF.AXL",0.402890321529133
"2945","HLF","PTPRH","HLF.PTPRH",0.402890321529133
"2946","HLF","TGFB2","HLF.TGFB2",0.402890321529133
"2947","HLF","DAB2","HLF.DAB2",0.402890321529133
"2948","HLF","DKC1","HLF.DKC1",0.402890321529133
"2949","HLF","WNT5A","HLF.WNT5A",0.402890321529133
"2950","HLF","NOS3","HLF.NOS3",0.402890321529133
"2951","HLF","MAP2K6","HLF.MAP2K6",0.402890321529133
"2952","HLF","MMP1","HLF.MMP1",0.402890321529133
"2953","HLF","PTPN6","HLF.PTPN6",0.402890321529133
"2954","HLF","PPARG","HLF.PPARG",0.402890321529133
"2955","HLF","TMEFF1","HLF.TMEFF1",0.402890321529133
"2956","HLF","BMPR1A","HLF.BMPR1A",0.402890321529133
"2957","HLF","DDB2","HLF.DDB2",0.402890321529133
"2958","HLF","MCC","HLF.MCC",0.402890321529133
"2959","HLF","ETS1","HLF.ETS1",0.402890321529133
"2960","HLF","MPL","HLF.MPL",0.402890321529133
"2961","HLF","TYRO3","HLF.TYRO3",0.402890321529133
"2962","HLF","ITGA2","HLF.ITGA2",0.402890321529133
"2963","HLF","LMTK2","HLF.LMTK2",0.402890321529133
"2964","HLF","EPHA1","HLF.EPHA1",0.402890321529133
"2965","HLF","MAD2L1","HLF.MAD2L1",0.402890321529133
"2966","HLF","LMO1","HLF.LMO1",0.402890321529133
"2967","HLF","MTA1","HLF.MTA1",0.402890321529133
"2968","HLF","TM7SF3","HLF.TM7SF3",0.402890321529133
"2969","HLF","KIAA1804","HLF.KIAA1804",0.402890321529133
"2970","HLF","DNMT3B","HLF.DNMT3B",0.402890321529133
"2971","HLF","CRK","HLF.CRK",0.402890321529133
"2972","HLF","PLAUR","HLF.PLAUR",0.402890321529133
"2973","HLF","RAF1","HLF.RAF1",0.402890321529133
"2974","HLF","MALT1","HLF.MALT1",0.402890321529133
"2975","HLF","CASP6","HLF.CASP6",0.402890321529133
"2976","SPI1","TGFBI","SPI1.TGFBI",0.144036174295407
"2977","SPI1","RBP1","SPI1.RBP1",0.134902630680051
"2978","SPI1","MFAP4","SPI1.MFAP4",0.30320968301637
"2979","SPI1","CD1A","SPI1.CD1A",0.15754970901088
"2980","SPI1","FANCA","SPI1.FANCA",0.188171286605697
"2981","PGF","MAP3K9","PGF.MAP3K9",0.176067954094041
"2982","IL1A","TNFRSF1A","IL1A.TNFRSF1A",0.128021905170084
"2983","SLC5A5","CD44","SLC5A5.CD44",0.275629113413077
"2984","SLC5A5","NRG1","SLC5A5.NRG1",0.145596832453592
"2985","SLC5A5","LRP2","SLC5A5.LRP2",0.278283684418939
"2986","FRZB","DLG3","FRZB.DLG3",0.402890321529133
"2987","FRZB","ABO","FRZB.ABO",0.402890321529133
"2988","FRZB","CREB1","FRZB.CREB1",0.402890321529133
"2989","FRZB","TBX1","FRZB.TBX1",0.402890321529133
"2990","FRZB","ICA1","FRZB.ICA1",0.402890321529133
"2991","FRZB","AXL","FRZB.AXL",0.402890321529133
"2992","FRZB","PTPRH","FRZB.PTPRH",0.402890321529133
"2993","FRZB","TGFB2","FRZB.TGFB2",0.402890321529133
"2994","FRZB","DAB2","FRZB.DAB2",0.402890321529133
"2995","FRZB","DKC1","FRZB.DKC1",0.402890321529133
"2996","FRZB","WNT5A","FRZB.WNT5A",0.402890321529133
"2997","FRZB","NOS3","FRZB.NOS3",0.402890321529133
"2998","FRZB","MAP2K6","FRZB.MAP2K6",0.402890321529133
"2999","FRZB","MMP1","FRZB.MMP1",0.402890321529133
"3000","FRZB","PTPN6","FRZB.PTPN6",0.402890321529133
"3001","FRZB","PPARG","FRZB.PPARG",0.402890321529133
"3002","FRZB","TMEFF1","FRZB.TMEFF1",0.402890321529133
"3003","FRZB","BMPR1A","FRZB.BMPR1A",0.402890321529133
"3004","FRZB","DDB2","FRZB.DDB2",0.402890321529133
"3005","FRZB","MCC","FRZB.MCC",0.402890321529133
"3006","FRZB","ETS1","FRZB.ETS1",0.402890321529133
"3007","FRZB","MPL","FRZB.MPL",0.402890321529133
"3008","FRZB","TYRO3","FRZB.TYRO3",0.402890321529133
"3009","FRZB","ITGA2","FRZB.ITGA2",0.402890321529133
"3010","FRZB","LMTK2","FRZB.LMTK2",0.402890321529133
"3011","FRZB","EPHA1","FRZB.EPHA1",0.402890321529133
"3012","FRZB","MAD2L1","FRZB.MAD2L1",0.402890321529133
"3013","FRZB","LMO1","FRZB.LMO1",0.402890321529133
"3014","FRZB","MTA1","FRZB.MTA1",0.402890321529133
"3015","FRZB","TM7SF3","FRZB.TM7SF3",0.402890321529133
"3016","FRZB","KIAA1804","FRZB.KIAA1804",0.402890321529133
"3017","FRZB","DNMT3B","FRZB.DNMT3B",0.402890321529133
"3018","FRZB","CRK","FRZB.CRK",0.402890321529133
"3019","FRZB","PLAUR","FRZB.PLAUR",0.402890321529133
"3020","FRZB","RAF1","FRZB.RAF1",0.402890321529133
"3021","FRZB","MALT1","FRZB.MALT1",0.402890321529133
"3022","FRZB","CASP6","FRZB.CASP6",0.402890321529133
"3023","HCK","TEK","HCK.TEK",0.1821681969326
"3024","HCK","HDAC5","HCK.HDAC5",0.154549347990412
"3025","HCK","RIPK2","HCK.RIPK2",0.221249124565909
"3026","RIPK4","IL1RN","RIPK4.IL1RN",0.154228352235212
"3027","RIPK4","ARHGDIB","RIPK4.ARHGDIB",0.25148197517395
"3028","RIPK4","PTK6","RIPK4.PTK6",0.163801686942264
"3029","RIPK4","TES","RIPK4.TES",0.131228759795457
"3030","RIPK4","TRAF4","RIPK4.TRAF4",0.236218083067198
"3031","RIPK4","TGFA","RIPK4.TGFA",0.240899049368337
"3032","MT1A","PTPRO","MT1A.PTPRO",0.149515690104517
"3033","MT1A","SEMA3C","MT1A.SEMA3C",0.20775262067428
"3034","MT1A","FOSL2","MT1A.FOSL2",0.179237238895299
"3035","TNFRSF10A","HDAC9","TNFRSF10A.HDAC9",0.203175078122003
"3036","TNFRSF10A","KIT","TNFRSF10A.KIT",0.200439081487838
"3037","TNFRSF10A","FOSL2","TNFRSF10A.FOSL2",0.136603884702831
"3038","TNFRSF10A","CD81","TNFRSF10A.CD81",0.128803714332579
"3039","EFNB1","GPX1","EFNB1.GPX1",0.284446460883393
"3040","EFNB1","X5.Sep","EFNB1.X5.Sep",0.175407896259092
"3041","SLC22A2","COL1A1","SLC22A2.COL1A1",0.261968384936721
"3042","SLC22A2","SHH","SLC22A2.SHH",0.191206734020235
"3043","SLC22A2","E2F3","SLC22A2.E2F3",0.134279545452909
"3044","TGFBI","MFAP4","TGFBI.MFAP4",0.221344383355512
"3045","TGFBI","CD1A","TGFBI.CD1A",0.128324037935704
"3046","TGFBI","PXN","TGFBI.PXN",0.135562817521085
"3047","TGFBI","FANCA","TGFBI.FANCA",0.13089356166657
"3048","DLG3","ABO","DLG3.ABO",0.402890321529133
"3049","DLG3","CREB1","DLG3.CREB1",0.402890321529133
"3050","DLG3","TBX1","DLG3.TBX1",0.402890321529133
"3051","DLG3","ICA1","DLG3.ICA1",0.402890321529133
"3052","DLG3","AXL","DLG3.AXL",0.402890321529133
"3053","DLG3","PTPRH","DLG3.PTPRH",0.402890321529133
"3054","DLG3","TGFB2","DLG3.TGFB2",0.402890321529133
"3055","DLG3","DAB2","DLG3.DAB2",0.402890321529133
"3056","DLG3","DKC1","DLG3.DKC1",0.402890321529133
"3057","DLG3","WNT5A","DLG3.WNT5A",0.402890321529133
"3058","DLG3","NOS3","DLG3.NOS3",0.402890321529133
"3059","DLG3","MAP2K6","DLG3.MAP2K6",0.402890321529133
"3060","DLG3","MMP1","DLG3.MMP1",0.402890321529133
"3061","DLG3","PTPN6","DLG3.PTPN6",0.402890321529133
"3062","DLG3","PPARG","DLG3.PPARG",0.402890321529133
"3063","DLG3","TMEFF1","DLG3.TMEFF1",0.402890321529133
"3064","DLG3","BMPR1A","DLG3.BMPR1A",0.402890321529133
"3065","DLG3","DDB2","DLG3.DDB2",0.402890321529133
"3066","DLG3","MCC","DLG3.MCC",0.402890321529133
"3067","DLG3","ETS1","DLG3.ETS1",0.402890321529133
"3068","DLG3","MPL","DLG3.MPL",0.402890321529133
"3069","DLG3","TYRO3","DLG3.TYRO3",0.402890321529133
"3070","DLG3","ITGA2","DLG3.ITGA2",0.402890321529133
"3071","DLG3","LMTK2","DLG3.LMTK2",0.402890321529133
"3072","DLG3","EPHA1","DLG3.EPHA1",0.402890321529133
"3073","DLG3","MAD2L1","DLG3.MAD2L1",0.402890321529133
"3074","DLG3","LMO1","DLG3.LMO1",0.402890321529133
"3075","DLG3","MTA1","DLG3.MTA1",0.402890321529133
"3076","DLG3","TM7SF3","DLG3.TM7SF3",0.402890321529133
"3077","DLG3","KIAA1804","DLG3.KIAA1804",0.402890321529133
"3078","DLG3","DNMT3B","DLG3.DNMT3B",0.402890321529133
"3079","DLG3","CRK","DLG3.CRK",0.402890321529133
"3080","DLG3","PLAUR","DLG3.PLAUR",0.402890321529133
"3081","DLG3","RAF1","DLG3.RAF1",0.402890321529133
"3082","DLG3","MALT1","DLG3.MALT1",0.402890321529133
"3083","DLG3","CASP6","DLG3.CASP6",0.402890321529133
"3084","ALPL","IL3","ALPL.IL3",0.168006238085069
"3085","MAS1","KRAS","MAS1.KRAS",0.571408977021565
"3086","MAS1","MSH2","MAS1.MSH2",0.96271257995506
"3087","MAS1","EPHA7","MAS1.EPHA7",0.157027231344923
"3088","RBP1","FGFR4","RBP1.FGFR4",0.196737898384271
"3089","ABO","CREB1","ABO.CREB1",0.402890321529133
"3090","ABO","TBX1","ABO.TBX1",0.402890321529133
"3091","ABO","ICA1","ABO.ICA1",0.402890321529133
"3092","ABO","AXL","ABO.AXL",0.402890321529133
"3093","ABO","PTPRH","ABO.PTPRH",0.402890321529133
"3094","ABO","TGFB2","ABO.TGFB2",0.402890321529133
"3095","ABO","DAB2","ABO.DAB2",0.402890321529133
"3096","ABO","DKC1","ABO.DKC1",0.402890321529133
"3097","ABO","WNT5A","ABO.WNT5A",0.402890321529133
"3098","ABO","NOS3","ABO.NOS3",0.402890321529133
"3099","ABO","MAP2K6","ABO.MAP2K6",0.402890321529133
"3100","ABO","MMP1","ABO.MMP1",0.402890321529133
"3101","ABO","PTPN6","ABO.PTPN6",0.402890321529133
"3102","ABO","PPARG","ABO.PPARG",0.402890321529133
"3103","ABO","TMEFF1","ABO.TMEFF1",0.402890321529133
"3104","ABO","BMPR1A","ABO.BMPR1A",0.402890321529133
"3105","ABO","DDB2","ABO.DDB2",0.402890321529133
"3106","ABO","MCC","ABO.MCC",0.402890321529133
"3107","ABO","ETS1","ABO.ETS1",0.402890321529133
"3108","ABO","MPL","ABO.MPL",0.402890321529133
"3109","ABO","TYRO3","ABO.TYRO3",0.402890321529133
"3110","ABO","ITGA2","ABO.ITGA2",0.402890321529133
"3111","ABO","LMTK2","ABO.LMTK2",0.402890321529133
"3112","ABO","EPHA1","ABO.EPHA1",0.402890321529133
"3113","ABO","MAD2L1","ABO.MAD2L1",0.402890321529133
"3114","ABO","LMO1","ABO.LMO1",0.402890321529133
"3115","ABO","MTA1","ABO.MTA1",0.402890321529133
"3116","ABO","TM7SF3","ABO.TM7SF3",0.402890321529133
"3117","ABO","KIAA1804","ABO.KIAA1804",0.402890321529133
"3118","ABO","DNMT3B","ABO.DNMT3B",0.402890321529133
"3119","ABO","CRK","ABO.CRK",0.402890321529133
"3120","ABO","PLAUR","ABO.PLAUR",0.402890321529133
"3121","ABO","RAF1","ABO.RAF1",0.402890321529133
"3122","ABO","MALT1","ABO.MALT1",0.402890321529133
"3123","ABO","CASP6","ABO.CASP6",0.402890321529133
"3124","HDAC9","KIT","HDAC9.KIT",0.15184085851413
"3125","CREB1","TBX1","CREB1.TBX1",0.402890321529133
"3126","CREB1","ICA1","CREB1.ICA1",0.402890321529133
"3127","CREB1","AXL","CREB1.AXL",0.402890321529133
"3128","CREB1","PTPRH","CREB1.PTPRH",0.402890321529133
"3129","CREB1","TGFB2","CREB1.TGFB2",0.402890321529133
"3130","CREB1","DAB2","CREB1.DAB2",0.402890321529133
"3131","CREB1","DKC1","CREB1.DKC1",0.402890321529133
"3132","CREB1","WNT5A","CREB1.WNT5A",0.402890321529133
"3133","CREB1","NOS3","CREB1.NOS3",0.402890321529133
"3134","CREB1","MAP2K6","CREB1.MAP2K6",0.402890321529133
"3135","CREB1","MMP1","CREB1.MMP1",0.402890321529133
"3136","CREB1","PTPN6","CREB1.PTPN6",0.402890321529133
"3137","CREB1","PPARG","CREB1.PPARG",0.402890321529133
"3138","CREB1","TMEFF1","CREB1.TMEFF1",0.402890321529133
"3139","CREB1","BMPR1A","CREB1.BMPR1A",0.402890321529133
"3140","CREB1","DDB2","CREB1.DDB2",0.402890321529133
"3141","CREB1","MCC","CREB1.MCC",0.402890321529133
"3142","CREB1","ETS1","CREB1.ETS1",0.402890321529133
"3143","CREB1","MPL","CREB1.MPL",0.402890321529133
"3144","CREB1","TYRO3","CREB1.TYRO3",0.402890321529133
"3145","CREB1","ITGA2","CREB1.ITGA2",0.402890321529133
"3146","CREB1","LMTK2","CREB1.LMTK2",0.402890321529133
"3147","CREB1","EPHA1","CREB1.EPHA1",0.402890321529133
"3148","CREB1","MAD2L1","CREB1.MAD2L1",0.402890321529133
"3149","CREB1","LMO1","CREB1.LMO1",0.402890321529133
"3150","CREB1","MTA1","CREB1.MTA1",0.402890321529133
"3151","CREB1","TM7SF3","CREB1.TM7SF3",0.402890321529133
"3152","CREB1","KIAA1804","CREB1.KIAA1804",0.402890321529133
"3153","CREB1","DNMT3B","CREB1.DNMT3B",0.402890321529133
"3154","CREB1","CRK","CREB1.CRK",0.402890321529133
"3155","CREB1","PLAUR","CREB1.PLAUR",0.402890321529133
"3156","CREB1","RAF1","CREB1.RAF1",0.402890321529133
"3157","CREB1","MALT1","CREB1.MALT1",0.402890321529133
"3158","CREB1","CASP6","CREB1.CASP6",0.402890321529133
"3159","SYK","APP","SYK.APP",0.15395614125094
"3160","SYK","MMP10","SYK.MMP10",0.331042850468193
"3161","S100A4","HIC1","S100A4.HIC1",0.170297149037035
"3162","S100A4","CTTN","S100A4.CTTN",0.267263575061747
"3163","CD44","LRP2","CD44.LRP2",0.256555105736934
"3164","FANCE","TFF1","FANCE.TFF1",0.184781882028154
"3165","LRRC32","FGFR2","LRRC32.FGFR2",0.188798753160287
"3166","LRRC32","ETS2","LRRC32.ETS2",0.127584365834302
"3167","MAPK9","RAB32","MAPK9.RAB32",0.163286706721766
"3168","MAPK9","HSD17B12","MAPK9.HSD17B12",0.151500876527898
"3169","KIT","CD81","KIT.CD81",0.149757884218984
"3170","IRF7","FLT1","IRF7.FLT1",0.235646137192772
"3171","IRF7","CASP10","IRF7.CASP10",0.782937149849035
"3172","IRF7","NEFL","IRF7.NEFL",0.209193002830243
"3173","IRF7","PARP1","IRF7.PARP1",0.736885361886382
"3174","NKX3.1","NEU1","NKX3.1.NEU1",0.130374022194389
"3175","MOS","DDIT3","MOS.DDIT3",0.154293807706762
"3176","MYCL1","FGF5","MYCL1.FGF5",0.142106590541954
"3177","MYCL1","CLK1","MYCL1.CLK1",0.127819416501412
"3178","OAT","CTNNA1","OAT.CTNNA1",0.443307832578817
"3179","FLT1","CASP10","FLT1.CASP10",0.277744150175111
"3180","FLT1","EPHB4","FLT1.EPHB4",0.173673504350252
"3181","FLT1","ID1","FLT1.ID1",0.132680302889163
"3182","FLT1","NEFL","FLT1.NEFL",0.429596137134442
"3183","FLT1","PARP1","FLT1.PARP1",0.206370577748166
"3184","MST1R","GAS1","MST1R.GAS1",0.5826452856899
"3185","CSF3","ELL","CSF3.ELL",0.194282563395748
"3186","IHH","MAP3K8","IHH.MAP3K8",0.149621693934639
"3187","CDK10","PTGS2","CDK10.PTGS2",0.371822252945769
"3188","CDK10","CDKN1A","CDK10.CDKN1A",0.889353380373496
"3189","TBX1","ICA1","TBX1.ICA1",0.402890321529133
"3190","TBX1","AXL","TBX1.AXL",0.402890321529133
"3191","TBX1","PTPRH","TBX1.PTPRH",0.402890321529133
"3192","TBX1","TGFB2","TBX1.TGFB2",0.402890321529133
"3193","TBX1","DAB2","TBX1.DAB2",0.402890321529133
"3194","TBX1","DKC1","TBX1.DKC1",0.402890321529133
"3195","TBX1","WNT5A","TBX1.WNT5A",0.402890321529133
"3196","TBX1","NOS3","TBX1.NOS3",0.402890321529133
"3197","TBX1","MAP2K6","TBX1.MAP2K6",0.402890321529133
"3198","TBX1","MMP1","TBX1.MMP1",0.402890321529133
"3199","TBX1","PTPN6","TBX1.PTPN6",0.402890321529133
"3200","TBX1","PPARG","TBX1.PPARG",0.402890321529133
"3201","TBX1","TMEFF1","TBX1.TMEFF1",0.402890321529133
"3202","TBX1","BMPR1A","TBX1.BMPR1A",0.402890321529133
"3203","TBX1","DDB2","TBX1.DDB2",0.402890321529133
"3204","TBX1","MCC","TBX1.MCC",0.402890321529133
"3205","TBX1","ETS1","TBX1.ETS1",0.402890321529133
"3206","TBX1","MPL","TBX1.MPL",0.402890321529133
"3207","TBX1","TYRO3","TBX1.TYRO3",0.402890321529133
"3208","TBX1","ITGA2","TBX1.ITGA2",0.402890321529133
"3209","TBX1","LMTK2","TBX1.LMTK2",0.402890321529133
"3210","TBX1","EPHA1","TBX1.EPHA1",0.402890321529133
"3211","TBX1","MAD2L1","TBX1.MAD2L1",0.402890321529133
"3212","TBX1","LMO1","TBX1.LMO1",0.402890321529133
"3213","TBX1","MTA1","TBX1.MTA1",0.402890321529133
"3214","TBX1","TM7SF3","TBX1.TM7SF3",0.402890321529133
"3215","TBX1","KIAA1804","TBX1.KIAA1804",0.402890321529133
"3216","TBX1","DNMT3B","TBX1.DNMT3B",0.402890321529133
"3217","TBX1","CRK","TBX1.CRK",0.402890321529133
"3218","TBX1","PLAUR","TBX1.PLAUR",0.402890321529133
"3219","TBX1","RAF1","TBX1.RAF1",0.402890321529133
"3220","TBX1","MALT1","TBX1.MALT1",0.402890321529133
"3221","TBX1","CASP6","TBX1.CASP6",0.402890321529133
"3222","SMO","IL6","SMO.IL6",0.133177796179161
"3223","ACTG2","APC","ACTG2.APC",0.16795236312399
"3224","ACTG2","ACVR1B","ACTG2.ACVR1B",0.158069925188398
"3225","CHGA","ERCC6","CHGA.ERCC6",0.271571595010905
"3226","ICA1","AXL","ICA1.AXL",0.402890321529133
"3227","ICA1","PTPRH","ICA1.PTPRH",0.402890321529133
"3228","ICA1","TGFB2","ICA1.TGFB2",0.402890321529133
"3229","ICA1","DAB2","ICA1.DAB2",0.402890321529133
"3230","ICA1","DKC1","ICA1.DKC1",0.402890321529133
"3231","ICA1","WNT5A","ICA1.WNT5A",0.402890321529133
"3232","ICA1","NOS3","ICA1.NOS3",0.402890321529133
"3233","ICA1","MAP2K6","ICA1.MAP2K6",0.402890321529133
"3234","ICA1","MMP1","ICA1.MMP1",0.402890321529133
"3235","ICA1","PTPN6","ICA1.PTPN6",0.402890321529133
"3236","ICA1","PPARG","ICA1.PPARG",0.402890321529133
"3237","ICA1","TMEFF1","ICA1.TMEFF1",0.402890321529133
"3238","ICA1","BMPR1A","ICA1.BMPR1A",0.402890321529133
"3239","ICA1","DDB2","ICA1.DDB2",0.402890321529133
"3240","ICA1","MCC","ICA1.MCC",0.402890321529133
"3241","ICA1","ETS1","ICA1.ETS1",0.402890321529133
"3242","ICA1","MPL","ICA1.MPL",0.402890321529133
"3243","ICA1","TYRO3","ICA1.TYRO3",0.402890321529133
"3244","ICA1","ITGA2","ICA1.ITGA2",0.402890321529133
"3245","ICA1","LMTK2","ICA1.LMTK2",0.402890321529133
"3246","ICA1","EPHA1","ICA1.EPHA1",0.402890321529133
"3247","ICA1","MAD2L1","ICA1.MAD2L1",0.402890321529133
"3248","ICA1","LMO1","ICA1.LMO1",0.402890321529133
"3249","ICA1","MTA1","ICA1.MTA1",0.402890321529133
"3250","ICA1","TM7SF3","ICA1.TM7SF3",0.402890321529133
"3251","ICA1","KIAA1804","ICA1.KIAA1804",0.402890321529133
"3252","ICA1","DNMT3B","ICA1.DNMT3B",0.402890321529133
"3253","ICA1","CRK","ICA1.CRK",0.402890321529133
"3254","ICA1","PLAUR","ICA1.PLAUR",0.402890321529133
"3255","ICA1","RAF1","ICA1.RAF1",0.402890321529133
"3256","ICA1","MALT1","ICA1.MALT1",0.402890321529133
"3257","ICA1","CASP6","ICA1.CASP6",0.402890321529133
"3258","GABRB3","PDE1B","GABRB3.PDE1B",0.157686231145198
"3259","GABRB3","PTPRO","GABRB3.PTPRO",0.145806873060516
"3260","GABRB3","CDC25B","GABRB3.CDC25B",0.143661697223965
"3261","GABRB3","MAPK14","GABRB3.MAPK14",0.156151786995127
"3262","FGF2","LRP2","FGF2.LRP2",0.134481858662016
"3263","FLI1","HDAC6","FLI1.HDAC6",0.125778695753836
"3264","FLI1","ITGB4","FLI1.ITGB4",0.142194449457953
"3265","FLI1","PPARD","FLI1.PPARD",0.204491519530957
"3266","FLI1","CD81","FLI1.CD81",0.16283078825365
"3267","HTR2A","IL10","HTR2A.IL10",0.132443098658356
"3268","BGN","LCN2","BGN.LCN2",0.245876875242849
"3269","BMP3","ACVR1C","BMP3.ACVR1C",0.385721395570732
"3270","BMP3","ABL1","BMP3.ABL1",0.134202402102143
"3271","BMP3","ETS2","BMP3.ETS2",0.235357641017382
"3272","VBP1","CDK6","VBP1.CDK6",0.667566806910707
"3273","RARA","CHD2","RARA.CHD2",0.189453507677237
"3274","PODXL","WNT8B","PODXL.WNT8B",0.350202258458074
"3275","MMP7","F2R","MMP7.F2R",0.861856942714051
"3276","MMP7","WNT10B","MMP7.WNT10B",0.178664060305423
"3277","MMP7","EPHB6","MMP7.EPHB6",0.422266191577831
"3278","MMP7","DDR1","MMP7.DDR1",0.796596104170385
"3279","MMP7","MLLT6","MMP7.MLLT6",0.350291459696354
"3280","GSTM1","IL12A","GSTM1.IL12A",0.172195611785166
"3281","IL6","TNFRSF1A","IL6.TNFRSF1A",0.205174305792357
"3282","AXL","PTPRH","AXL.PTPRH",0.402890321529133
"3283","AXL","TGFB2","AXL.TGFB2",0.402890321529133
"3284","AXL","DAB2","AXL.DAB2",0.402890321529133
"3285","AXL","DKC1","AXL.DKC1",0.402890321529133
"3286","AXL","WNT5A","AXL.WNT5A",0.402890321529133
"3287","AXL","NOS3","AXL.NOS3",0.402890321529133
"3288","AXL","MAP2K6","AXL.MAP2K6",0.402890321529133
"3289","AXL","MMP1","AXL.MMP1",0.402890321529133
"3290","AXL","PTPN6","AXL.PTPN6",0.402890321529133
"3291","AXL","PPARG","AXL.PPARG",0.402890321529133
"3292","AXL","TMEFF1","AXL.TMEFF1",0.402890321529133
"3293","AXL","BMPR1A","AXL.BMPR1A",0.402890321529133
"3294","AXL","DDB2","AXL.DDB2",0.402890321529133
"3295","AXL","MCC","AXL.MCC",0.402890321529133
"3296","AXL","ETS1","AXL.ETS1",0.402890321529133
"3297","AXL","MPL","AXL.MPL",0.402890321529133
"3298","AXL","TYRO3","AXL.TYRO3",0.402890321529133
"3299","AXL","ITGA2","AXL.ITGA2",0.402890321529133
"3300","AXL","LMTK2","AXL.LMTK2",0.402890321529133
"3301","AXL","EPHA1","AXL.EPHA1",0.402890321529133
"3302","AXL","MAD2L1","AXL.MAD2L1",0.402890321529133
"3303","AXL","LMO1","AXL.LMO1",0.402890321529133
"3304","AXL","MTA1","AXL.MTA1",0.402890321529133
"3305","AXL","TM7SF3","AXL.TM7SF3",0.402890321529133
"3306","AXL","KIAA1804","AXL.KIAA1804",0.402890321529133
"3307","AXL","DNMT3B","AXL.DNMT3B",0.402890321529133
"3308","AXL","CRK","AXL.CRK",0.402890321529133
"3309","AXL","PLAUR","AXL.PLAUR",0.402890321529133
"3310","AXL","RAF1","AXL.RAF1",0.402890321529133
"3311","AXL","MALT1","AXL.MALT1",0.402890321529133
"3312","AXL","CASP6","AXL.CASP6",0.402890321529133
"3313","HGF","PSCA","HGF.PSCA",0.706298819184024
"3314","IRF5","DSP","IRF5.DSP",0.278196281736838
"3315","PTGS2","CDKN1A","PTGS2.CDKN1A",0.265345630485704
"3316","MFAP4","CD1A","MFAP4.CD1A",0.232854158996584
"3317","MFAP4","FANCA","MFAP4.FANCA",0.308627469419028
"3318","MAPK12","ITGB4","MAPK12.ITGB4",0.194907888820828
"3319","TUSC3","DST","TUSC3.DST",0.33007888810585
"3320","GFI1","THBS1","GFI1.THBS1",0.181456228598361
"3321","GFI1","HPSE","GFI1.HPSE",0.132187487887507
"3322","PKD2","TNFRSF10B","PKD2.TNFRSF10B",0.162326287459554
"3323","PTPRH","TGFB2","PTPRH.TGFB2",0.402890321529133
"3324","PTPRH","DAB2","PTPRH.DAB2",0.402890321529133
"3325","PTPRH","DKC1","PTPRH.DKC1",0.402890321529133
"3326","PTPRH","WNT5A","PTPRH.WNT5A",0.402890321529133
"3327","PTPRH","NOS3","PTPRH.NOS3",0.402890321529133
"3328","PTPRH","MAP2K6","PTPRH.MAP2K6",0.402890321529133
